time,open,high,low,close,tick_volume,spread,real_volume
2026.03.06 04:00,5131.144,5136.385,5105.504,5119.402,26815,360,0
2026.03.06 08:00,5119.657,5123.189,5062.475,5076.748,37469,240,0
2026.03.06 12:00,5076.824,5171.645,5065.416,5141.937,114437,240,0
2026.03.06 16:00,5141.824,5174.626,5125.799,5159.805,54760,360,0
2026.03.06 20:00,5159.882,5176.565,5149.196,5174.067,16393,360,0
2026.03.08 20:00,5178.794,5180.193,5044.180,5075.447,40701,264,0
2026.03.09 00:00,5075.946,5102.414,5014.440,5091.272,95911,360,0
2026.03.09 04:00,5091.104,5140.424,5081.022,5098.941,53173,360,0
2026.03.09 08:00,5098.884,5132.385,5079.625,5088.049,49650,360,0
2026.03.09 12:00,5088.132,5116.011,5060.457,5099.405,78880,240,0
2026.03.09 16:00,5099.632,5144.019,5088.924,5141.035,43492,240,0
2026.03.09 20:00,5141.112,5155.948,5117.738,5139.587,21745,360,0
2026.03.10 00:00,5139.703,5187.046,5124.549,5157.387,45697,360,0
2026.03.10 04:00,5157.518,5181.281,5154.481,5180.748,26425,360,0
2026.03.10 08:00,5180.963,5195.211,5156.579,5174.907,34849,360,0
2026.03.10 12:00,5175.000,5238.428,5162.215,5228.678,57296,360,0
2026.03.10 16:00,5228.763,5235.576,5160.139,5198.869,58203,360,0
2026.03.10 20:00,5198.711,5199.156,5182.719,5196.851,16709,360,0
2026.03.11 00:00,5196.925,5223.091,5186.676,5203.349,32523,360,0
2026.03.11 04:00,5203.102,5210.740,5184.365,5195.507,26578,360,0
2026.03.11 08:00,5195.444,5198.412,5175.082,5180.983,31419,360,0
2026.03.11 12:00,5181.196,5196.527,5149.239,5166.023,63566,360,0
2026.03.11 16:00,5166.247,5183.188,5154.099,5182.970,31370,360,0
2026.03.11 20:00,5182.885,5183.461,5129.704,5134.207,16802,360,0
2026.03.12 00:00,5134.080,5174.996,5125.420,5152.927,37094,360,0
2026.03.12 04:00,5153.009,5185.373,5137.033,5181.719,24198,360,0
2026.03.12 08:00,5181.875,5191.657,5172.547,5178.775,25400,360,0
2026.03.12 12:00,5178.864,5186.077,5109.593,5132.431,65770,360,0
2026.03.12 16:00,5132.140,5137.861,5079.115,5084.796,44531,240,0
2026.03.12 20:00,5084.720,5101.014,5054.751,5098.163,21594,240,0
2026.03.13 00:00,5098.084,5128.340,5097.254,5115.304,27061,240,0
2026.03.13 04:00,5115.591,5117.765,5071.729,5084.890,30130,240,0
2026.03.13 08:00,5085.117,5107.650,5061.251,5107.585,32807,240,0
2026.03.13 12:00,5107.460,5121.845,5031.640,5034.814,73033,240,0
2026.03.13 16:00,5034.718,5063.850,5009.525,5016.392,54238,240,0
2026.03.13 20:00,5016.468,5025.458,5012.268,5020.983,7969,240,0
2026.03.15 20:00,5017.112,5030.407,4966.796,4997.507,23620,160,0
2026.03.16 00:00,4997.434,5031.088,4982.525,5019.070,54947,160,0
2026.03.16 04:00,5019.179,5036.025,4991.674,4995.244,32907,240,0
2026.03.16 08:00,4995.286,5022.694,4970.011,4997.068,41594,160,0
2026.03.16 12:00,4997.144,5038.067,4983.820,4987.013,55885,160,0
2026.03.16 16:00,4986.936,5020.184,4973.885,5012.690,36560,160,0
2026.03.16 20:00,5012.638,5021.612,4998.510,5012.813,13739,200,0
2026.03.17 00:00,5012.899,5033.624,4994.353,5027.650,29023,200,0
2026.03.17 04:00,5027.365,5044.488,5004.948,5021.081,30233,280,0
2026.03.17 08:00,5021.039,5029.536,4991.665,5003.115,29507,200,0
2026.03.17 12:00,5003.225,5031.492,4973.345,4997.824,50211,200,0
2026.03.17 16:00,4998.045,5009.026,4991.520,5000.222,28333,200,0
2026.03.17 20:00,5000.356,5006.312,4993.262,5002.750,20125,200,0
2026.03.18 00:00,5002.803,5016.041,4986.231,4991.384,27318,200,0
2026.03.18 04:00,4991.366,5016.256,4981.594,4995.045,24190,200,0
2026.03.18 08:00,4994.685,4996.642,4924.826,4930.049,40832,200,0
2026.03.18 12:00,4930.325,4932.395,4833.975,4862.535,106210,200,0
2026.03.18 16:00,4862.609,4899.290,4838.000,4842.998,63274,200,0
2026.03.18 20:00,4842.964,4848.543,4804.146,4836.869,30225,200,0
2026.03.19 00:00,4836.657,4866.892,4832.735,4850.956,41023,200,0
2026.03.19 04:00,4850.931,4853.713,4727.077,4727.941,60275,200,0
2026.03.19 08:00,4727.947,4740.325,4650.613,4652.225,115003,200,0
2026.03.19 12:00,4651.867,4653.936,4502.478,4596.521,241643,280,0
2026.03.19 16:00,4596.426,4663.344,4573.820,4644.022,124222,280,0
2026.03.19 20:00,4643.664,4677.008,4634.145,4643.703,23303,280,0
2026.03.20 00:00,4643.631,4735.901,4639.194,4725.570,62910,280,0
2026.03.20 04:00,4725.669,4727.605,4661.310,4706.147,49910,280,0
2026.03.20 08:00,4706.228,4734.746,4636.927,4671.738,61862,280,0
2026.03.20 12:00,4671.757,4695.613,4540.447,4553.196,281734,280,0
2026.03.20 16:00,4553.447,4613.722,4477.057,4501.448,251772,260,0
2026.03.20 20:00,4501.501,4514.588,4493.361,4497.479,24647,260,0
2026.03.22 20:00,4477.751,4536.196,4449.511,4464.661,49072,280,0
2026.03.23 00:00,4464.563,4473.145,4319.451,4352.976,358461,260,0
2026.03.23 04:00,4352.940,4381.604,4098.462,4203.985,385022,260,0
2026.03.23 08:00,4204.069,4463.421,4202.945,4379.028,439106,260,0
2026.03.23 12:00,4378.812,4512.701,4336.588,4363.530,546091,350,0
2026.03.23 16:00,4363.468,4467.074,4352.416,4397.992,291253,364,0
2026.03.23 20:00,4397.946,4448.021,4361.373,4441.142,50481,364,0
2026.03.24 00:00,4441.045,4446.565,4305.546,4347.058,245539,364,0
2026.03.24 04:00,4346.922,4432.344,4319.553,4416.999,184403,336,0
2026.03.24 08:00,4417.062,4442.132,4375.204,4407.617,151679,364,0
2026.03.24 12:00,4407.714,4433.775,4351.463,4411.576,301166,364,0
2026.03.24 16:00,4411.645,4427.603,4372.111,4400.260,169523,364,0
2026.03.24 20:00,4400.111,4551.384,4397.196,4546.757,81988,364,0
2026.03.25 00:00,4546.670,4602.483,4537.408,4570.152,113208,364,0
2026.03.25 04:00,4570.157,4574.633,4533.150,4539.417,71320,280,0
2026.03.25 08:00,4539.476,4585.735,4527.515,4578.840,103510,280,0
2026.03.25 12:00,4578.791,4583.830,4521.896,4559.109,225112,280,0
2026.03.25 16:00,4558.894,4569.010,4486.821,4530.658,146469,280,0
2026.03.25 20:00,4530.591,4541.935,4488.845,4498.103,50860,280,0
2026.03.26 00:00,4498.360,4544.519,4498.077,4516.471,104456,280,0
2026.03.26 04:00,4516.503,4524.119,4415.730,4452.559,137323,280,0
2026.03.26 08:00,4452.562,4459.254,4412.354,4423.173,154116,280,0
2026.03.26 12:00,4423.220,4479.304,4416.245,4438.118,248737,280,0
2026.03.26 16:00,4438.071,4442.850,4359.032,4364.083,194393,280,0
2026.03.26 20:00,4364.039,4420.698,4350.940,4404.911,93621,280,0
2026.03.27 00:00,4404.958,4446.168,4375.208,4437.436,95662,280,0
2026.03.27 04:00,4437.476,4475.324,4431.378,4447.613,78480,280,0
2026.03.27 08:00,4447.529,4450.898,4404.209,4419.818,82278,280,0
2026.03.27 12:00,4419.871,4555.421,4412.653,4523.995,146776,280,0
2026.03.27 16:00,4524.058,4533.849,4486.193,4514.485,90871,280,0
2026.03.27 20:00,4514.543,4520.479,4490.790,4495.377,11556,280,0
2026.03.29 20:00,4511.704,4514.009,4443.749,4448.566,33489,280,0
2026.03.30 00:00,4448.652,4517.590,4418.467,4496.149,108515,280,0
2026.03.30 04:00,4495.886,4550.588,4486.064,4527.205,61853,280,0
2026.03.30 08:00,4527.084,4580.712,4523.737,4559.383,60754,280,0
2026.03.30 12:00,4559.444,4578.545,4512.119,4548.401,117743,280,0
2026.03.30 16:00,4548.345,4549.689,4492.933,4513.621,73530,280,0
2026.03.30 20:00,4513.548,4523.756,4492.358,4513.571,23303,280,0
2026.03.31 00:00,4513.502,4619.513,4482.562,4556.941,108549,280,0
2026.03.31 04:00,4556.946,4581.761,4543.200,4564.462,54404,280,0
2026.03.31 08:00,4564.543,4593.142,4529.324,4582.116,65952,280,0
2026.03.31 12:00,4582.308,4630.209,4567.818,4609.586,105071,280,0
2026.03.31 16:00,4609.528,4685.670,4606.850,4682.776,111919,280,0
2026.03.31 20:00,4682.714,4700.038,4661.827,4696.420,30710,280,0
2026.04.01 00:00,4696.362,4724.207,4678.192,4681.985,65943,280,0
2026.04.01 04:00,4682.009,4747.646,4667.158,4712.842,54174,280,0
2026.04.01 08:00,4712.905,4762.930,4710.447,4752.221,51877,280,0
2026.04.01 12:00,4752.092,4788.333,4715.954,4786.566,115169,280,0
2026.04.01 16:00,4786.620,4792.982,4741.953,4766.157,66064,280,0
2026.04.01 20:00,4765.836,4800.207,4754.037,4784.149,19930,280,0
2026.04.02 00:00,4784.220,4798.774,4650.397,4676.249,150071,280,0
2026.04.02 04:00,4676.299,4681.336,4553.758,4642.794,112199,280,0
2026.04.02 08:00,4642.787,4648.865,4592.597,4600.073,66482,280,0
2026.04.02 12:00,4599.980,4699.766,4580.323,4660.855,194747,280,0
2026.04.02 16:00,4660.917,4681.781,4642.719,4672.084,74799,280,0
2026.04.02 20:00,4672.145,4676.952,4664.388,4675.248,7601,280,0
2026.04.05 20:00,4662.786,4662.786,4605.062,4610.577,30883,280,0
2026.04.06 00:00,4610.685,4671.778,4600.586,4640.534,63249,280,0
2026.04.06 04:00,4640.361,4688.617,4639.931,4684.819,43093,280,0
2026.04.06 08:00,4684.750,4706.668,4676.881,4677.937,46288,280,0
2026.04.06 12:00,4678.002,4697.737,4652.017,4668.110,90693,280,0
2026.04.06 16:00,4668.224,4672.572,4645.435,4655.249,47754,280,0
2026.04.06 20:00,4655.267,4667.822,4648.998,4658.852,14071,280,0
2026.04.07 00:00,4658.955,4664.209,4616.266,4649.699,73872,280,0
2026.04.07 04:00,4649.489,4664.158,4622.940,4645.856,52048,280,0
2026.04.07 08:00,4646.104,4694.584,4628.606,4659.796,83394,280,0
2026.04.07 12:00,4659.862,4670.777,4607.263,4655.664,111252,280,0
2026.04.07 16:00,4655.450,4718.640,4652.485,4700.621,115986,280,0
2026.04.07 20:00,4700.684,4836.270,4697.209,4833.203,69723,280,0
2026.04.08 00:00,4833.387,4857.481,4788.011,4797.596,87108,280,0
2026.04.08 04:00,4797.615,4844.005,4790.005,4813.413,51942,280,0
2026.04.08 08:00,4813.481,4819.803,4771.076,4798.367,51334,280,0
2026.04.08 12:00,4798.564,4807.028,4732.171,4756.437,111167,280,0
2026.04.08 16:00,4756.609,4765.618,4699.492,4730.439,75127,280,0
2026.04.08 20:00,4730.515,4732.460,4704.703,4715.520,21421,280,0
2026.04.09 00:00,4715.695,4732.903,4698.134,4711.444,55248,280,0
2026.04.09 04:00,4711.504,4731.313,4703.348,4724.241,47524,280,0
2026.04.09 08:00,4724.395,4757.424,4719.838,4756.362,37128,280,0
2026.04.09 12:00,4756.426,4797.980,4734.899,4792.833,78393,280,0
2026.04.09 16:00,4792.934,4801.202,4766.847,4768.865,63907,280,0
2026.04.09 20:00,4768.923,4779.249,4757.005,4763.591,16765,280,0
2026.04.10 00:00,4763.654,4776.952,4737.858,4766.321,44890,280,0
2026.04.10 04:00,4766.494,4770.840,4741.210,4749.686,32973,280,0
2026.04.10 08:00,4749.779,4768.949,4730.601,4768.056,36400,280,0
2026.04.10 12:00,4768.241,4795.104,4754.924,4761.985,76020,160,0
2026.04.10 16:00,4762.258,4773.133,4747.379,4759.725,42575,280,0
2026.04.10 20:00,4759.760,4760.022,4741.105,4749.325,7040,280,0
2026.04.12 20:00,4670.253,4685.152,4644.273,4671.254,23094,280,0
2026.04.13 00:00,4671.370,4728.110,4664.581,4718.119,56913,280,0
2026.04.13 04:00,4718.248,4740.049,4708.422,4733.781,38913,280,0
2026.04.13 08:00,4733.795,4738.681,4703.436,4706.693,40431,280,0
2026.04.13 12:00,4706.739,4744.728,4700.207,4714.497,81723,280,0
2026.04.13 16:00,4714.312,4749.869,4709.316,4741.230,53085,280,0
2026.04.13 20:00,4741.153,4765.881,4738.180,4757.316,14821,280,0
2026.04.14 00:00,4757.667,4777.226,4751.630,4768.081,39657,280,0
2026.04.14 04:00,4768.152,4796.392,4757.984,4777.202,37353,280,0
2026.04.14 08:00,4776.977,4789.777,4751.945,4775.028,37474,280,0
2026.04.14 12:00,4775.085,4818.009,4762.105,4808.114,66855,280,0
2026.04.14 16:00,4808.180,4846.197,4804.958,4844.608,37335,280,0
2026.04.14 20:00,4844.678,4850.546,4833.223,4836.910,15471,280,0
2026.04.15 00:00,4836.967,4871.356,4816.740,4823.835,49154,280,0
2026.04.15 04:00,4824.031,4830.450,4803.857,4810.968,38566,280,0
2026.04.15 08:00,4810.905,4821.061,4786.070,4812.640,45702,280,0
2026.04.15 12:00,4812.571,4830.623,4786.776,4801.779,58380,280,0
2026.04.15 16:00,4801.498,4812.745,4789.954,4795.930,37524,280,0
2026.04.15 20:00,4795.989,4826.611,4787.691,4823.514,13546,280,0
2026.04.16 00:00,4823.228,4837.478,4811.150,4824.153,33242,280,0
2026.04.16 04:00,4824.153,4838.319,4814.119,4821.136,34322,280,0
2026.04.16 08:00,4821.196,4822.516,4805.040,4822.158,32023,280,0
2026.04.16 12:00,4822.019,4823.908,4772.900,4806.736,75160,280,0
2026.04.16 16:00,4806.671,4810.125,4781.413,4793.716,41444,280,0
2026.04.16 20:00,4793.637,4797.833,4786.350,4791.644,12629,280,0
2026.04.17 00:00,4791.552,4801.195,4767.422,4793.397,36257,280,0
2026.04.17 04:00,4793.291,4806.291,4778.656,4784.453,30303,280,0
2026.04.17 08:00,4784.439,4811.712,4780.899,4799.193,28813,280,0
2026.04.17 12:00,4799.258,4889.686,4797.435,4867.484,109947,280,0
2026.04.17 16:00,4867.415,4873.494,4852.699,4854.512,40958,280,0
2026.04.17 20:00,4854.649,4855.164,4830.634,4832.939,9664,280,0
2026.04.19 20:00,4774.480,4795.301,4736.936,4755.127,23538,360,0
2026.04.20 00:00,4755.264,4814.406,4744.860,4790.948,52044,280,0
2026.04.20 04:00,4791.011,4805.718,4779.488,4789.668,41342,280,0
2026.04.20 08:00,4789.546,4810.791,4783.231,4810.288,32132,280,0
2026.04.20 12:00,4810.230,4827.614,4792.572,4799.528,74546,280,0
2026.04.20 16:00,4799.859,4821.418,4792.717,4814.078,30020,280,0
2026.04.20 20:00,4814.109,4833.049,4812.075,4821.584,14954,280,0
2026.04.21 00:00,4821.670,4830.532,4792.426,4797.244,34698,280,0
2026.04.21 04:00,4797.040,4797.756,4772.668,4786.018,35869,280,0
2026.04.21 08:00,4786.073,4797.993,4774.598,4794.697,31610,280,0
2026.04.21 12:00,4794.575,4796.946,4723.326,4741.434,101299,280,0
2026.04.21 16:00,4741.452,4746.979,4668.229,4679.317,92032,280,0
2026.04.21 20:00,4679.201,4740.519,4668.715,4737.925,32844,280,0
2026.04.22 00:00,4738.077,4765.045,4735.850,4758.242,34256,280,0
2026.04.22 04:00,4758.289,4772.356,4752.005,4760.633,29728,280,0
2026.04.22 08:00,4760.640,4762.491,4745.584,4750.547,29518,280,0
2026.04.22 12:00,4750.335,4760.696,4724.919,4727.730,61823,280,0
2026.04.22 16:00,4727.815,4749.508,4723.669,4740.002,32854,280,0
2026.04.22 20:00,4740.188,4745.733,4723.353,4727.939,13258,280,0
2026.04.23 00:00,4728.005,4753.764,4694.007,4703.889,73477,280,0
2026.04.23 04:00,4703.790,4721.183,4692.138,4719.023,38821,280,0
2026.04.23 08:00,4718.996,4724.831,4684.163,4720.416,39671,280,0
2026.04.23 12:00,4720.479,4743.112,4716.289,4720.428,70501,280,0
2026.04.23 16:00,4720.472,4736.939,4664.031,4696.049,95404,280,0
2026.04.23 20:00,4695.966,4700.651,4686.466,4695.224,16965,280,0
2026.04.24 00:00,4695.293,4711.043,4668.523,4672.182,49175,280,0
2026.04.24 04:00,4672.056,4695.219,4657.574,4694.264,34780,280,0
2026.04.24 08:00,4694.337,4717.330,4674.541,4706.672,46187,280,0
2026.04.24 12:00,4706.806,4740.168,4689.467,4727.058,74036,280,0
2026.04.24 16:00,4726.991,4730.075,4713.590,4716.582,35298,280,0
2026.04.24 20:00,4716.360,4717.367,4705.244,4708.409,5505,280,0
2026.04.26 20:00,4696.068,4699.827,4674.842,4680.054,11828,280,0
2026.04.27 00:00,4680.118,4729.432,4672.020,4724.106,43662,280,0
2026.04.27 04:00,4723.909,4730.124,4708.640,4713.351,29576,280,0
2026.04.27 08:00,4713.196,4714.688,4699.339,4704.635,25762,280,0
2026.04.27 12:00,4704.754,4712.494,4667.007,4670.131,59028,280,0
2026.04.27 16:00,4670.103,4686.232,4667.180,4680.447,29482,280,0
2026.04.27 20:00,4680.601,4695.085,4677.292,4692.035,10912,280,0
2026.04.28 00:00,4692.097,4701.388,4666.374,4670.943,33319,280,0
2026.04.28 04:00,4670.886,4671.315,4620.530,4633.000,47807,280,0
2026.04.28 08:00,4632.944,4635.182,4555.292,4562.459,53966,280,0
2026.04.28 12:00,4562.681,4600.131,4554.733,4586.208,99679,280,0
2026.04.28 16:00,4586.143,4601.477,4577.736,4595.731,38954,280,0
2026.04.28 20:00,4595.675,4599.487,4587.882,4595.762,11333,280,0
2026.04.29 00:00,4595.817,4610.404,4575.786,4595.207,45587,280,0
2026.04.29 04:00,4595.267,4607.794,4567.231,4567.950,35579,280,0
2026.04.29 08:00,4568.043,4580.822,4551.471,4561.740,41819,280,0
2026.04.29 12:00,4561.398,4568.802,4510.084,4547.852,78032,280,0
2026.04.29 16:00,4547.794,4565.026,4517.914,4547.032,75220,280,0
2026.04.29 20:00,4546.977,4562.012,4539.187,4561.578,22526,280,0
2026.04.30 00:00,4561.621,4582.551,4555.500,4556.017,46890,280,0
2026.04.30 04:00,4555.922,4605.543,4540.739,4598.212,42299,280,0
2026.04.30 08:00,4598.271,4646.985,4597.247,4629.938,62338,280,0
2026.04.30 12:00,4629.998,4646.122,4609.100,4615.217,89409,280,0
2026.04.30 16:00,4615.417,4627.461,4605.309,4617.011,38712,280,0
2026.04.30 20:00,4617.070,4634.006,4615.465,4626.341,14119,280,0
2026.05.01 00:00,4626.450,4636.041,4613.842,4626.758,30786,280,0
2026.05.01 04:00,4626.825,4628.871,4575.937,4578.283,32259,280,0
2026.05.01 08:00,4578.338,4582.647,4559.759,4578.775,29898,280,0
2026.05.01 12:00,4578.604,4660.228,4574.908,4643.212,78859,280,0
2026.05.01 16:00,4642.964,4650.033,4608.813,4610.558,41094,280,0
2026.05.01 20:00,4610.640,4617.066,4606.978,4613.396,5870,280,0
2026.05.03 20:00,4625.982,4629.353,4611.106,4613.721,11696,280,0
2026.05.04 00:00,4613.930,4618.511,4590.992,4614.883,42969,280,0
2026.05.04 04:00,4614.972,4615.493,4577.843,4579.056,40902,280,0
2026.05.04 08:00,4579.074,4584.501,4525.715,4560.173,65161,280,0
2026.05.04 12:00,4560.272,4583.342,4512.130,4521.549,117063,280,0
2026.05.04 16:00,4521.308,4531.680,4500.689,4517.736,65636,280,0
2026.05.04 20:00,4517.662,4524.272,4511.635,4518.881,11598,280,0
2026.05.05 00:00,4519.024,4546.695,4513.422,4534.614,30447,280,0
2026.05.05 04:00,4534.577,4558.309,4527.966,4545.506,33218,280,0
2026.05.05 08:00,4545.451,4564.825,4539.739,4562.633,33085,280,0
2026.05.05 12:00,4562.675,4586.609,4554.233,4568.633,51797,280,0
2026.05.05 16:00,4568.578,4569.080,4551.623,4554.713,27214,280,0
2026.05.05 20:00,4554.793,4595.796,4546.180,4593.801,19048,280,0
2026.05.06 00:00,4593.737,4652.115,4588.003,4643.892,44396,280,0
2026.05.06 04:00,4643.734,4681.769,4643.444,4681.461,35975,280,0
2026.05.06 08:00,4681.574,4722.956,4671.542,4692.007,58969,280,0
2026.05.06 12:00,4692.125,4717.384,4660.057,4687.917,73706,280,0
2026.05.06 16:00,4687.851,4700.111,4678.721,4692.315,32512,280,0
2026.05.06 20:00,4692.220,4699.744,4685.006,4698.864,13837,280,0
2026.05.07 00:00,4698.962,4721.369,4685.135,4699.239,43119,280,0
2026.05.07 04:00,4699.177,4750.628,4692.113,4743.154,42870,280,0
2026.05.07 08:00,4743.273,4753.375,4721.565,4742.564,38590,280,0
2026.05.07 12:00,4742.727,4764.737,4726.158,4729.260,66286,280,0
2026.05.07 16:00,4729.143,4729.761,4687.413,4703.091,78554,280,0
2026.05.07 20:00,4703.130,4718.945,4681.757,4704.064,24705,280,0
2026.05.08 00:00,4703.996,4732.762,4693.892,4719.697,46697,280,0
2026.05.08 04:00,4719.755,4734.531,4696.987,4708.033,44239,280,0
2026.05.08 08:00,4708.035,4727.983,4706.589,4717.752,34794,280,0
2026.05.08 12:00,4717.724,4749.575,4701.753,4707.144,75952,280,0
2026.05.08 16:00,4706.948,4729.004,4705.520,4723.789,29029,280,0
2026.05.08 20:00,4723.858,4724.382,4714.357,4715.164,4484,280,0
2026.05.10 20:00,4691.841,4698.608,4678.931,4691.675,12923,280,0
2026.05.11 00:00,4691.619,4705.466,4669.937,4678.811,61255,280,0
2026.05.11 04:00,4678.578,4680.813,4648.102,4667.675,42764,280,0
2026.05.11 08:00,4667.573,4678.613,4650.391,4674.327,34005,280,0
2026.05.11 12:00,4674.598,4748.544,4667.388,4731.857,70595,280,0
2026.05.11 16:00,4732.221,4736.233,4707.892,4733.348,31111,280,0
2026.05.11 20:00,4733.275,4770.005,4729.934,4767.591,15991,280,0
2026.05.12 00:00,4767.215,4773.652,4717.916,4720.297,58786,280,0
2026.05.12 04:00,4720.275,4730.362,4686.861,4699.927,46401,280,0
2026.05.12 08:00,4699.864,4709.371,4685.108,4706.734,38127,280,0
2026.05.12 12:00,4706.803,4711.679,4637.982,4666.172,84877,280,0
2026.05.12 16:00,4665.936,4715.876,4664.084,4715.697,36573,280,0
2026.05.12 20:00,4715.723,4723.773,4711.682,4716.694,16031,280,0
2026.05.13 00:00,4716.790,4727.045,4687.604,4695.797,44469,280,0
2026.05.13 04:00,4695.751,4715.196,4693.438,4702.945,35263,280,0
2026.05.13 08:00,4702.885,4710.576,4685.905,4697.206,33602,280,0
2026.05.13 12:00,4697.438,4701.383,4669.435,4695.300,60930,280,0
2026.05.13 16:00,4695.384,4709.893,4677.400,4688.062,32144,280,0
2026.05.13 20:00,4687.967,4702.281,4685.809,4696.689,11427,280,0
2026.05.14 00:00,4696.358,4706.985,4673.833,4674.804,53482,280,0
2026.05.14 04:00,4674.890,4718.881,4667.755,4693.217,46174,280,0
2026.05.14 08:00,4693.280,4706.490,4688.418,4694.433,37777,280,0
2026.05.14 12:00,4694.067,4710.006,4666.532,4685.984,67301,280,0
2026.05.14 16:00,4685.629,4686.905,4653.051,4654.331,32653,280,0
2026.05.14 20:00,4654.112,4665.332,4644.248,4652.328,17200,280,0
2026.05.15 00:00,4652.404,4658.180,4607.091,4615.231,80124,280,0
2026.05.15 04:00,4615.436,4621.586,4556.138,4570.651,76238,280,0
2026.05.15 08:00,4570.608,4572.541,4531.926,4552.089,71047,280,0
2026.05.15 12:00,4552.058,4566.570,4511.400,4539.485,102028,280,0
2026.05.15 16:00,4539.838,4564.435,4529.316,4545.942,39393,280,0
2026.05.15 20:00,4545.878,4546.447,4532.952,4539.778,7475,280,0
2026.05.17 20:00,4538.378,4554.778,4531.969,4537.191,19312,280,0
2026.05.18 00:00,4536.965,4548.037,4480.265,4541.035,114938,280,0
2026.05.18 04:00,4541.266,4559.849,4529.600,4546.070,66956,280,0
2026.05.18 08:00,4546.015,4567.124,4529.711,4550.691,54183,280,0
2026.05.18 12:00,4550.757,4584.326,4531.634,4543.385,100142,280,0
2026.05.18 16:00,4543.738,4565.068,4533.964,4558.429,54140,280,0
2026.05.18 20:00,4558.486,4588.977,4557.658,4581.862,15094,280,0
2026.05.19 00:00,4581.926,4589.369,4543.481,4544.986,60095,280,0
2026.05.19 04:00,4544.987,4559.209,4530.876,4556.948,51852,280,0
2026.05.19 08:00,4557.021,4559.147,4525.329,4530.818,47639,280,0
2026.05.19 12:00,4530.785,4547.129,4464.373,4508.229,118596,280,0
2026.05.19 16:00,4508.586,4512.486,4481.071,4483.249,36196,280,0
2026.05.19 20:00,4483.463,4496.282,4477.293,4489.452,16285,280,0
2026.05.20 00:00,4489.396,4509.021,4453.349,4463.542,89987,280,0
2026.05.20 04:00,4463.487,4485.960,4456.481,4478.473,56911,280,0
